371,810,528,660,573,465,528,450,600,633,600,851,555,453,573,195,588,165,660,26,648,281,675,348,660,228,495,168,476,285,540,288,0.6155584454536438,0.621791422367096,0.5177350044250488,0.47084352374076843,0.5661247968673706,0.6142980456352234,0.604550302028656,0.6898877620697021,0.7679601907730103,0.6327996850013733,0.13939237594604492,0.5592219829559326,0.6319937109947205,0.6876292824745178,0.6207700371742249,0.17048388719558716
371,810,528,660,573,465,528,450,600,633,600,851,555,453,573,195,588,165,660,26,648,285,675,348,660,228,495,168,476,285,540,288,0.6207448840141296,0.6209598183631897,0.5142167210578918,0.4697098433971405,0.5677534937858582,0.6177581548690796,0.5949750542640686,0.6887845396995544,0.7616958618164062,0.6408410668373108,0.14496970176696777,0.6260828375816345,0.6411000490188599,0.692330002784729,0.6269192695617676,0.19009879231452942
371,810,528,660,573,465,528,450,600,633,600,851,555,453,573,195,588,165,660,26,645,288,675,348,660,228,495,168,476,285,540,296,0.617908775806427,0.6208828687667847,0.5154095888137817,0.4711173474788666,0.5679046511650085,0.6177723407745361,0.596761167049408,0.6956441402435303,0.7683960199356079,0.6328161954879761,0.1485600471496582,0.6533085107803345,0.6343820095062256,0.6941486597061157,0.6223146915435791,0.17874231934547424
371,810,528,660,573,465,528,450,600,633,596,855,555,453,573,195,588,165,660,26,645,296,675,348,660,228,495,168,476,285,540,296,0.615212619304657,0.6253030896186829,0.5145778656005859,0.46975407004356384,0.566612958908081,0.6187669038772583,0.5913231372833252,0.6959542036056519,0.7682657241821289,0.6357124447822571,0.1533210277557373,0.6604278683662415,0.6342575550079346,0.6945341229438782,0.6241409778594971,0.18548467755317688
371,810,528,660,573,465,536,450,600,633,596,855,555,461,573,195,588,165,660,26,645,296,675,348,660,228,495,168,476,285,540,296,0.6150575280189514,0.6271156668663025,0.5203781723976135,0.46919867396354675,0.5614692568778992,0.6181742548942566,0.5917806625366211,0.6920121908187866,0.7675477266311646,0.62979656457901,0.15112537145614624,0.6569488644599915,0.62981116771698,0.6948348879814148,0.6230800151824951,0.18369537591934204
371,810,528,660,573,465,528,450,600,633,596,855,555,453,573,195,588,165,660,26,645,296,675,348,660,228,495,168,476,285,540,296,0.6151217222213745,0.6257176995277405,0.5119057893753052,0.46776655316352844,0.557597279548645,0.6187692284584045,0.5921619534492493,0.6847925186157227,0.7632430195808411,0.6271316409111023,0.1504928320646286,0.6542877554893494,0.6304754614830017,0.6944681406021118,0.6231790781021118,0.18677207827568054
371,810,528,660,573,465,536,450,600,633,596,855,555,453,573,195,588,165,660,26,648,300,675,348,660,228,495,168,476,285,540,296,0.6149680018424988,0.6235813498497009,0.5180763006210327,0.47158533334732056,0.5624465346336365,0.6188817620277405,0.59487384557724,0.7042697668075562,0.7778881192207336,0.6254886388778687,0.1698789894580841,0.6658646464347839,0.6153018474578857,0.6953485608100891,0.6224927306175232,0.18660226464271545
371,810,528,660,573,465,536,450,600,633,600,851,555,453,573,195,588,165,660,26,648,300,675,348,660,228,495,168,476,285,543,300,0.6173611283302307,0.6185497641563416,0.5211547613143921,0.47653037309646606,0.571596086025238,0.619596540927887,0.5998362898826599,0.7166038751602173,0.7821780443191528,0.6260149478912354,0.17347067594528198,0.676451563835144,0.611315131187439,0.6969252228736877,0.6274328827857971,0.18876954913139343
371,810,528,660,573,465,536,450,600,633,600,851,555,453,573,195,588,165,660,26,648,300,675,348,660,228,495,168,476,285,540,296,0.6171447038650513,0.6185929775238037,0.5351833701133728,0.48323020339012146,0.5787987112998962,0.6217101812362671,0.5965819358825684,0.7234545946121216,0.7882658243179321,0.6316750049591064,0.16970227658748627,0.6699239015579224,0.6071435213088989,0.6977491974830627,0.6234979033470154,0.18445312976837158
371,810,528,660,573,465,536,450,600,633,600,851,555,461,573,195,588,165,660,18,648,300,675,348,660,228,495,168,476,285,543,300,0.6190915703773499,0.6168859004974365,0.5319048166275024,0.48111236095428467,0.5749707818031311,0.6220414042472839,0.5940026640892029,0.716342031955719,0.7760903835296631,0.6310779452323914,0.17246118187904358,0.6701471209526062,0.6088658571243286,0.6964539885520935,0.6278394460678101,0.1867240071296692
371,810,528,660,573,465,536,450,600,633,600,851,555,453,573,195,588,165,660,18,648,300,675,348,660,228,495,168,476,285,543,300,0.6210654377937317,0.6167786121368408,0.5342508554458618,0.48127099871635437,0.5739648342132568,0.6194235682487488,0.5959645509719849,0.7147051095962524,0.7745466232299805,0.6318354606628418,0.17374594509601593,0.6713246703147888,0.6087129712104797,0.6962972283363342,0.6281456351280212,0.18511196970939636
